# device profiles: one block per voltage, blank-line separated
# block header lines start with '# V ='
# x[m] n[m-3] p[m-3] phi[V] E[V/m] R[m-3s-1] mun[m2/Vs] mup[m2/Vs] nt[m-3] pt[m-3] Jn[A/m2] Jp[A/m2]
# V = 0.000000
3.700000e-08 6.908604e+18 1.463551e+20 -2.097979e+00 1.201780e+07 0.000000e+00 2.829989e-09 2.829989e-08 0.000000e+00 0.000000e+00 3.763796e-02 1.106754e+01
3.766667e-08 6.908207e+18 1.257368e+20 -2.105991e+00 1.201824e+07 0.000000e+00 2.830000e-09 2.830000e-08 0.000000e+00 0.000000e+00 3.763796e-02 1.106754e+01
3.833333e-08 6.907848e+18 9.762932e+19 -2.114003e+00 1.201860e+07 0.000000e+00 2.830005e-09 2.830005e-08 0.000000e+00 0.000000e+00 3.763796e-02 1.106754e+01
3.900000e-08 6.907536e+18 5.931029e+19 -2.122016e+00 1.201885e+07 0.000000e+00 2.830000e-09 2.830000e-08 0.000000e+00 0.000000e+00 3.763796e-02 1.106754e+01
3.966667e-08 6.890256e+18 7.751099e+18 -2.130028e+00 1.245039e+07 0.000000e+00 2.882842e-09 2.882842e-08 0.000000e+00 0.000000e+00 3.763796e-02 1.106754e+01
4.025000e-08 5.735912e+23 7.249051e+20 -2.137579e+00 1.257652e+07 2.507980e+28 5.000000e-09 5.000000e-09 6.460182e+20 2.369659e+19 1.125908e+00 9.979267e+00
4.075000e-08 4.535299e+23 6.749305e+20 -2.143653e+00 1.146469e+07 1.846313e+28 5.000000e-09 5.000000e-09 5.830014e+20 2.279947e+19 2.953707e+00 8.151467e+00
4.125000e-08 3.682516e+23 6.324382e+20 -2.149043e+00 1.022586e+07 1.404763e+28 5.000000e-09 5.000000e-09 5.334847e+20 2.200272e+19 4.255907e+00 6.849267e+00
4.175000e-08 3.055377e+23 5.956145e+20 -2.153879e+00 9.210205e+06 1.097667e+28 5.000000e-09 5.000000e-09 4.931049e+20 2.128484e+19 5.258241e+00 5.846934e+00
4.225000e-08 2.580975e+23 5.631931e+20 -2.158254e+00 8.360659e+06 8.767617e+27 5.000000e-09 5.000000e-09 4.592070e+20 2.063009e+19 6.049087e+00 5.056088e+00
4.275000e-08 2.213635e+23 5.342607e+20 -2.162239e+00 7.638041e+06 7.133449e+27 5.000000e-09 5.000000e-09 4.301124e+20 2.002660e+19 6.685994e+00 4.419180e+00
4.325000e-08 1.923561e+23 5.081413e+20 -2.165892e+00 7.014555e+06 5.895639e+27 5.000000e-09 5.000000e-09 4.047209e+20 1.946528e+19 7.207867e+00 3.897308e+00
4.375000e-08 1.690652e+23 4.843231e+20 -2.169254e+00 6.469926e+06 4.938896e+27 5.000000e-09 5.000000e-09 3.822854e+20 1.893895e+19 7.641838e+00 3.463337e+00
4.425000e-08 1.500947e+23 4.624114e+20 -2.172361e+00 5.989017e+06 4.186339e+27 5.000000e-09 5.000000e-09 3.622806e+20 1.844192e+19 8.007344e+00 3.097831e+00
4.475000e-08 1.344508e+23 4.420968e+20 -2.175243e+00 5.560296e+06 3.585264e+27 5.000000e-09 5.000000e-09 3.443245e+20 1.796957e+19 8.318631e+00 2.786544e+00
4.525000e-08 1.214102e+23 4.231336e+20 -2.177922e+00 5.174821e+06 3.098654e+27 5.000000e-09 5.000000e-09 3.281291e+20 1.751815e+19 8.586351e+00 2.518823e+00
4.575000e-08 1.104368e+23 4.053244e+20 -2.180418e+00 4.825546e+06 2.699959e+27 5.000000e-09 5.000000e-09 3.134709e+20 1.708454e+19 8.818611e+00 2.286563e+00
4.625000e-08 1.011264e+23 3.885089e+20 -2.182747e+00 4.506847e+06 2.369769e+27 5.000000e-09 5.000000e-09 3.001710e+20 1.666618e+19 9.021676e+00 2.083498e+00
4.675000e-08 9.316941e+22 3.725561e+20 -2.184925e+00 4.214173e+06 2.093656e+27 5.000000e-09 5.000000e-09 2.880825e+20 1.626091e+19 9.200456e+00 1.904718e+00
4.725000e-08 8.632576e+22 3.573580e+20 -2.186961e+00 3.943804e+06 1.860734e+27 5.000000e-09 5.000000e-09 2.770825e+20 1.586692e+19 9.358847e+00 1.746328e+00
4.775000e-08 8.040695e+22 3.428254e+20 -2.188868e+00 3.692666e+06 1.662674e+27 5.000000e-09 5.000000e-09 2.670661e+20 1.548270e+19 9.499975e+00 1.605199e+00
4.825000e-08 7.526335e+22 3.288839e+20 -2.190654e+00 3.458194e+06 1.493023e+27 5.000000e-09 5.000000e-09 2.579427e+20 1.510697e+19 9.626375e+00 1.478800e+00
4.875000e-08 7.077502e+22 3.154717e+20 -2.192327e+00 3.238230e+06 1.346731e+27 5.000000e-09 5.000000e-09 2.496333e+20 1.473865e+19 9.740119e+00 1.365055e+00
4.925000e-08 6.684497e+22 3.025371e+20 -2.193892e+00 3.030943e+06 1.219797e+27 5.000000e-09 5.000000e-09 2.420684e+20 1.437685e+19 9.842920e+00 1.262254e+00
4.975000e-08 6.339415e+22 2.900368e+20 -2.195358e+00 2.834769e+06 1.109028e+27 5.000000e-09 5.000000e-09 2.351865e+20 1.402083e+19 9.936200e+00 1.168975e+00
5.025000e-08 6.035763e+22 2.779348e+20 -2.196727e+00 2.648358e+06 1.011849e+27 5.000000e-09 5.000000e-09 2.289331e+20 1.366995e+19 1.002115e+01 1.084024e+00
5.075000e-08 5.768181e+22 2.662012e+20 -2.198006e+00 2.470543e+06 9.261669e+26 5.000000e-09 5.000000e-09 2.232595e+20 1.332373e+19 1.009878e+01 1.006398e+00
5.125000e-08 5.532209e+22 2.548109e+20 -2.199198e+00 2.300301e+06 8.502705e+26 5.000000e-09 5.000000e-09 2.181227e+20 1.298176e+19 1.016993e+01 9.352439e-01
5.175000e-08 5.324129e+22 2.437435e+20 -2.200306e+00 2.136735e+06 7.827482e+26 5.000000e-09 5.000000e-09 2.134841e+20 1.264373e+19 1.023534e+01 8.698343e-01
5.225000e-08 5.140820e+22 2.329821e+20 -2.201334e+00 1.979050e+06 7.224294e+26 5.000000e-09 5.000000e-09 2.093094e+20 1.230941e+19 1.029563e+01 8.095453e-01
5.275000e-08 4.979658e+22 2.225131e+20 -2.202285e+00 1.826538e+06 6.683369e+26 5.000000e-09 5.000000e-09 2.055680e+20 1.197864e+19 1.035134e+01 7.538389e-01
5.325000e-08 4.838432e+22 2.123254e+20 -2.203161e+00 1.678565e+06 6.196507e+26 5.000000e-09 5.000000e-09 2.022329e+20 1.165134e+19 1.040293e+01 7.022493e-01
5.375000e-08 4.715275e+22 2.024105e+20 -2.203964e+00 1.534557e+06 5.756792e+26 5.000000e-09 5.000000e-09 1.992800e+20 1.132745e+19 1.045080e+01 6.543711e-01
5.425000e-08 4.608614e+22 1.927619e+20 -2.204696e+00 1.393992e+06 5.358360e+26 5.000000e-09 5.000000e-09 1.966883e+20 1.100701e+19 1.049532e+01 6.098500e-01
5.475000e-08 4.517122e+22 1.833746e+20 -2.205358e+00 1.256392e+06 4.996219e+26 5.000000e-09 5.000000e-09 1.944391e+20 1.069007e+19 1.053680e+01 5.683753e-01
5.525000e-08 4.439689e+22 1.742452e+20 -2.205952e+00 1.121318e+06 4.666097e+26 5.000000e-09 5.000000e-09 1.925163e+20 1.037672e+19 1.057550e+01 5.296735e-01
5.575000e-08 4.375390e+22 1.653715e+20 -2.206479e+00 9.883574e+05 4.364332e+26 5.000000e-09 5.000000e-09 1.909061e+20 1.006712e+19 1.061167e+01 4.935026e-01
5.625000e-08 4.323463e+22 1.567522e+20 -2.206940e+00 8.571269e+05 4.087764e+26 5.000000e-09 5.000000e-09 1.895966e+20 9.761428e+18 1.064553e+01 4.596483e-01
5.675000e-08 4.283295e+22 1.483870e+20 -2.207336e+00 7.272621e+05 3.833667e+26 5.000000e-09 5.000000e-09 1.885779e+20 9.459834e+18 1.067726e+01 4.279194e-01
5.725000e-08 4.254402e+22 1.402762e+20 -2.207668e+00 5.984156e+05 3.599673e+26 5.000000e-09 5.000000e-09 1.878421e+20 9.162554e+18 1.070703e+01 3.981456e-01
5.775000e-08 4.236424e+22 1.324206e+20 -2.207935e+00 4.702527e+05 3.383728e+26 5.000000e-09 5.000000e-09 1.873830e+20 8.869820e+18 1.073500e+01 3.701740e-01
5.825000e-08 4.229112e+22 1.248214e+20 -2.208138e+00 3.424479e+05 3.184042e+26 5.000000e-09 5.000000e-09 1.871960e+20 8.581873e+18 1.076131e+01 3.438672e-01
5.875000e-08 4.232328e+22 1.174801e+20 -2.208277e+00 2.146817e+05 2.999052e+26 5.000000e-09 5.000000e-09 1.872782e+20 8.298962e+18 1.078607e+01 3.191012e-01
5.925000e-08 4.246037e+22 1.103982e+20 -2.208352e+00 8.663703e+04 2.827394e+26 5.000000e-09 5.000000e-09 1.876286e+20 8.021336e+18 1.080941e+01 2.957637e-01
5.975000e-08 4.270308e+22 1.035775e+20 -2.208364e+00 -4.200361e+04 2.667873e+26 5.000000e-09 5.000000e-09 1.882475e+20 7.749244e+18 1.083142e+01 2.737527e-01
6.025000e-08 4.305317e+22 9.701963e+19 -2.208310e+00 -1.715614e+05 2.519447e+26 5.000000e-09 5.000000e-09 1.891370e+20 7.482926e+18 1.085220e+01 2.529752e-01
6.075000e-08 4.351350e+22 9.072606e+19 -2.208192e+00 -3.023646e+05 2.381203e+26 5.000000e-09 5.000000e-09 1.903009e+20 7.222612e+18 1.087183e+01 2.333459e-01
6.125000e-08 4.408806e+22 8.469814e+19 -2.208008e+00 -4.347515e+05 2.252347e+26 5.000000e-09 5.000000e-09 1.917445e+20 6.968517e+18 1.089039e+01 2.147865e-01
6.175000e-08 4.478210e+22 7.893696e+19 -2.207757e+00 -5.690747e+05 2.132187e+26 5.000000e-09 5.000000e-09 1.934751e+20 6.720837e+18 1.090795e+01 1.972245e-01
6.225000e-08 4.560221e+22 7.344325e+19 -2.207439e+00 -7.057046e+05 2.020125e+26 5.000000e-09 5.000000e-09 1.955017e+20 6.479748e+18 1.092458e+01 1.805927e-01
6.275000e-08 4.655652e+22 6.821741e+19 -2.207052e+00 -8.450336e+05 1.915650e+26 5.000000e-09 5.000000e-09 1.978352e+20 6.245403e+18 1.094035e+01 1.648282e-01
6.325000e-08 4.765482e+22 6.325941e+19 -2.206594e+00 -9.874813e+05 1.818329e+26 5.000000e-09 5.000000e-09 2.004889e+20 6.017931e+18 1.095530e+01 1.498719e-01
6.375000e-08 4.890886e+22 5.856874e+19 -2.206064e+00 -1.133500e+06 1.727801e+26 5.000000e-09 5.000000e-09 2.034779e+20 5.797440e+18 1.096951e+01 1.356681e-01
6.425000e-08 5.033261e+22 5.414445e+19 -2.205460e+00 -1.283580e+06 1.643780e+26 5.000000e-09 5.000000e-09 2.068200e+20 5.584019e+18 1.098301e+01 1.221635e-01
6.475000e-08 5.194265e+22 4.998504e+19 -2.204781e+00 -1.438260e+06 1.566046e+26 5.000000e-09 5.000000e-09 2.105353e+20 5.377742e+18 1.099587e+01 1.093067e-01
6.525000e-08 5.375860e+22 4.608851e+19 -2.204022e+00 -1.598130e+06 1.494449e+26 5.000000e-09 5.000000e-09 2.146471e+20 5.178676e+18 1.100813e+01 9.704805e-02
6.575000e-08 5.580373e+22 4.245231e+19 -2.203183e+00 -1.763847e+06 1.428910e+26 5.000000e-09 5.000000e-09 2.191817e+20 4.986894e+18 1.101984e+01 8.533871e-02
6.625000e-08 5.810563e+22 3.907336e+19 -2.202258e+00 -1.936145e+06 1.369428e+26 5.000000e-09 5.000000e-09 2.241687e+20 4.802485e+18 1.103104e+01 7.413013e-02
6.675000e-08 6.069712e+22 3.594803e+19 -2.201246e+00 -2.115848e+06 1.316084e+26 5.000000e-09 5.000000e-09 2.296418e+20 4.625573e+18 1.104180e+01 6.337346e-02
6.725000e-08 6.361738e+22 3.307218e+19 -2.200143e+00 -2.303889e+06 1.269051e+26 5.000000e-09 5.000000e-09 2.356388e+20 4.456337e+18 1.105216e+01 5.301886e-02
6.775000e-08 6.691339e+22 3.044117e+19 -2.198942e+00 -2.501332e+06 1.228612e+26 5.000000e-09 5.000000e-09 2.422026e+20 4.295027e+18 1.106216e+01 4.301462e-02
6.825000e-08 7.064175e+22 2.804989e+19 -2.197641e+00 -2.709395e+06 1.195179e+26 5.000000e-09 5.000000e-09 2.493814e+20 4.141991e+18 1.107187e+01 3.330626e-02
6.875000e-08 7.487107e+22 2.589279e+19 -2.196233e+00 -2.929488e+06 1.169320e+26 5.000000e-09 5.000000e-09 2.572299e+20 3.997687e+18 1.108134e+01 2.383540e-02
6.925000e-08 7.968508e+22 2.396395e+19 -2.194712e+00 -3.163249e+06 1.151797e+26 5.000000e-09 5.000000e-09 2.658101e+20 3.862695e+18 1.109064e+01 1.453830e-02
6.975000e-08 8.518668e+22 2.225713e+19 -2.193070e+00 -3.286495e+06 1.143619e+26 5.000000e-09 5.000000e-09 2.751927e+20 3.737722e+18 1.110021e+01 4.962424e-03
7.033333e-08 9.225417e+18 1.885640e+14 -2.191151e+00 -3.163559e+06 0.000000e+00 1.706114e-08 1.706114e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
7.100000e-08 1.194908e+20 1.742496e+14 -2.189115e+00 -3.054151e+06 0.000000e+00 1.690306e-08 1.690306e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
7.166667e-08 2.393017e+20 1.610174e+14 -2.187079e+00 -3.054770e+06 0.000000e+00 1.690415e-08 1.690415e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
7.233333e-08 3.689288e+20 1.487843e+14 -2.185042e+00 -3.055818e+06 0.000000e+00 1.690586e-08 1.690586e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
7.300000e-08 5.091833e+20 1.374735e+14 -2.183005e+00 -3.057331e+06 0.000000e+00 1.690827e-08 1.690827e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
7.366667e-08 6.609493e+20 1.270143e+14 -2.180966e+00 -3.059348e+06 0.000000e+00 1.691141e-08 1.691141e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
7.433333e-08 8.251911e+20 1.173413e+14 -2.178926e+00 -3.061909e+06 0.000000e+00 1.691536e-08 1.691536e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
7.500000e-08 1.002962e+21 1.083945e+14 -2.176883e+00 -3.065059e+06 0.000000e+00 1.692015e-08 1.692015e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
7.566667e-08 1.195413e+21 1.001183e+14 -2.174839e+00 -3.068848e+06 0.000000e+00 1.692587e-08 1.692587e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
7.633333e-08 1.403805e+21 9.246162e+13 -2.172792e+00 -3.073327e+06 0.000000e+00 1.693256e-08 1.693256e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
7.700000e-08 1.629523e+21 8.537726e+13 -2.170741e+00 -3.078555e+06 0.000000e+00 1.693981e-08 1.693981e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
7.766667e-08 1.874088e+21 7.882169e+13 -2.168687e+00 -3.084593e+06 0.000000e+00 1.694763e-08 1.694763e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
7.833333e-08 2.139172e+21 7.275478e+13 -2.166628e+00 -3.091509e+06 0.000000e+00 1.695684e-08 1.695684e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
7.900000e-08 2.426613e+21 6.713948e+13 -2.164565e+00 -3.099377e+06 0.000000e+00 1.696779e-08 1.696779e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
7.966667e-08 2.738440e+21 6.194162e+13 -2.162496e+00 -3.108279e+06 0.000000e+00 1.698036e-08 1.698036e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
8.033333e-08 3.076899e+21 5.712968e+13 -2.160420e+00 -3.118300e+06 0.000000e+00 1.699453e-08 1.699453e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
8.100000e-08 3.444480e+21 5.267454e+13 -2.158338e+00 -3.129539e+06 0.000000e+00 1.701047e-08 1.701047e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
8.166667e-08 3.843946e+21 4.854935e+13 -2.156248e+00 -3.142100e+06 0.000000e+00 1.702832e-08 1.702832e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
8.233333e-08 4.278375e+21 4.472934e+13 -2.154149e+00 -3.156097e+06 0.000000e+00 1.704824e-08 1.704824e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
8.300000e-08 4.751202e+21 4.119161e+13 -2.152040e+00 -3.171658e+06 0.000000e+00 1.707040e-08 1.707040e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
8.366667e-08 5.266270e+21 3.791506e+13 -2.149920e+00 -3.188922e+06 0.000000e+00 1.709500e-08 1.709500e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
8.433333e-08 5.827892e+21 3.488017e+13 -2.147788e+00 -3.208041e+06 0.000000e+00 1.712223e-08 1.712223e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
8.500000e-08 6.440919e+21 3.206896e+13 -2.145642e+00 -3.229184e+06 0.000000e+00 1.715233e-08 1.715233e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
8.566667e-08 7.110829e+21 2.946481e+13 -2.143482e+00 -3.252539e+06 0.000000e+00 1.718556e-08 1.718556e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
8.633333e-08 7.843823e+21 2.705237e+13 -2.141306e+00 -3.278311e+06 0.000000e+00 1.722219e-08 1.722219e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
8.700000e-08 8.646949e+21 2.481748e+13 -2.139111e+00 -3.306730e+06 0.000000e+00 1.726252e-08 1.726252e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
8.766667e-08 9.528244e+21 2.274705e+13 -2.136897e+00 -3.338052e+06 0.000000e+00 1.730690e-08 1.730690e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
8.833333e-08 1.049691e+22 2.082902e+13 -2.134660e+00 -3.372562e+06 0.000000e+00 1.735571e-08 1.735571e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
8.900000e-08 1.156351e+22 1.905223e+13 -2.132400e+00 -3.410580e+06 0.000000e+00 1.740937e-08 1.740937e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
8.966667e-08 1.274026e+22 1.740639e+13 -2.130113e+00 -3.452464e+06 0.000000e+00 1.746835e-08 1.746835e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
9.033333e-08 1.404131e+22 1.588199e+13 -2.127797e+00 -3.498618e+06 0.000000e+00 1.753318e-08 1.753318e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
9.100000e-08 1.548314e+22 1.447028e+13 -2.125448e+00 -3.549499e+06 0.000000e+00 1.760444e-08 1.760444e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
9.166667e-08 1.708506e+22 1.316314e+13 -2.123064e+00 -3.605625e+06 0.000000e+00 1.768280e-08 1.768280e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
9.233333e-08 1.886981e+22 1.195312e+13 -2.120641e+00 -3.667587e+06 0.000000e+00 1.776902e-08 1.776902e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
9.300000e-08 2.086429e+22 1.083333e+13 -2.118174e+00 -3.736063e+06 0.000000e+00 1.786395e-08 1.786395e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
9.366667e-08 2.310057e+22 9.797409e+12 -2.115659e+00 -3.811830e+06 0.000000e+00 1.796857e-08 1.796857e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
9.433333e-08 2.561711e+22 8.839500e+12 -2.113091e+00 -3.895787e+06 0.000000e+00 1.808400e-08 1.808400e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
9.500000e-08 2.846035e+22 7.954207e+12 -2.110465e+00 -3.988981e+06 0.000000e+00 1.821153e-08 1.821153e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
9.566667e-08 3.168683e+22 7.136557e+12 -2.107773e+00 -4.092636e+06 0.000000e+00 1.835269e-08 1.835269e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
9.633333e-08 3.536589e+22 6.381974e+12 -2.105008e+00 -4.208191e+06 0.000000e+00 1.850934e-08 1.850934e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
9.700000e-08 3.958339e+22 5.686250e+12 -2.102162e+00 -4.337354e+06 0.000000e+00 1.868394e-08 1.868394e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
9.766667e-08 4.444666e+22 5.045516e+12 -2.099225e+00 -4.482167e+06 0.000000e+00 1.887854e-08 1.887854e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
9.833333e-08 5.009127e+22 4.456219e+12 -2.096186e+00 -4.645088e+06 0.000000e+00 1.909560e-08 1.909560e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
9.900000e-08 5.669047e+22 3.915103e+12 -2.093031e+00 -4.829110e+06 0.000000e+00 1.933890e-08 1.933890e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
9.966667e-08 6.446851e+22 3.419183e+12 -2.089747e+00 -5.037909e+06 0.000000e+00 1.961295e-08 1.961295e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
1.003333e-07 7.371978e+22 2.965731e+12 -2.086314e+00 -5.276055e+06 0.000000e+00 1.992315e-08 1.992315e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
1.010000e-07 8.483691e+22 2.552259e+12 -2.082712e+00 -5.549303e+06 0.000000e+00 2.027628e-08 2.027628e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
1.016667e-07 9.835287e+22 2.176498e+12 -2.078915e+00 -5.865002e+06 0.000000e+00 2.068100e-08 2.068100e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
1.023333e-07 1.150058e+23 1.836388e+12 -2.074892e+00 -6.232693e+06 0.000000e+00 2.114854e-08 2.114854e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
1.030000e-07 1.358416e+23 1.530060e+12 -2.070605e+00 -6.664990e+06 0.000000e+00 2.169361e-08 2.169361e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
1.036667e-07 1.623817e+23 1.255829e+12 -2.066005e+00 -7.178932e+06 0.000000e+00 2.233758e-08 2.233758e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
1.043333e-07 1.969078e+23 1.012172e+12 -2.061033e+00 -7.798112e+06 0.000000e+00 2.310931e-08 2.310931e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
1.050000e-07 2.429680e+23 7.977232e+11 -2.055608e+00 -8.556170e+06 0.000000e+00 2.404650e-08 2.404650e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
1.056667e-07 3.063228e+23 6.112524e+11 -2.049625e+00 -9.502788e+06 0.000000e+00 2.521077e-08 2.521077e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
1.063333e-07 3.968296e+23 4.516540e+11 -2.042938e+00 -1.071456e+07 0.000000e+00 2.669440e-08 2.669440e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
1.070000e-07 5.325031e+23 3.179257e+11 -2.035339e+00 -1.231612e+07 0.000000e+00 2.865501e-08 2.865501e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
1.076667e-07 7.491615e+23 2.091405e+11 -2.026516e+00 -1.452487e+07 0.000000e+00 3.137054e-08 3.137054e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
1.083333e-07 1.126501e+24 1.244009e+11 -2.015972e+00 -1.775729e+07 0.000000e+00 3.540045e-08 3.540045e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
1.090000e-07 1.872236e+24 6.275930e+10 -2.002840e+00 -2.292515e+07 0.000000e+00 4.205436e-08 4.205436e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10
1.096667e-07 3.674965e+24 2.214670e+10 -1.985405e+00 -2.615166e+07 0.000000e+00 4.637326e-08 4.637326e-09 0.000000e+00 0.000000e+00 1.110517e+01 3.711219e-10

# V = 3.100000
3.333333e-10 2.770872e+18 2.284750e+20 -1.559207e+00 1.381168e+07 0.000000e+00 3.049832e-09 3.049832e-08 0.000000e+00 0.000000e+00 6.240695e-02 1.542265e+01
1.000000e-09 4.711580e+18 2.284500e+20 -1.568415e+00 1.381207e+07 0.000000e+00 3.049501e-09 3.049501e-08 0.000000e+00 0.000000e+00 6.240695e-02 1.542265e+01
1.666667e-09 6.071121e+18 2.284037e+20 -1.577623e+00 1.381284e+07 0.000000e+00 3.048832e-09 3.048832e-08 0.000000e+00 0.000000e+00 6.240695e-02 1.542265e+01
2.333333e-09 7.023535e+18 2.283294e+20 -1.586832e+00 1.381360e+07 0.000000e+00 3.048649e-09 3.048649e-08 0.000000e+00 0.000000e+00 6.240695e-02 1.542265e+01
3.000000e-09 7.689748e+18 2.282521e+20 -1.596041e+00 1.381436e+07 0.000000e+00 3.050293e-09 3.050293e-08 0.000000e+00 0.000000e+00 6.240695e-02 1.542265e+01
3.666667e-09 8.154824e+18 2.281947e+20 -1.605251e+00 1.381512e+07 0.000000e+00 3.051616e-09 3.051616e-08 0.000000e+00 0.000000e+00 6.240695e-02 1.542265e+01
4.333333e-09 8.479415e+18 2.281521e+20 -1.614462e+00 1.381588e+07 0.000000e+00 3.052415e-09 3.052415e-08 0.000000e+00 0.000000e+00 6.240695e-02 1.542265e+01
5.000000e-09 8.705917e+18 2.281199e+20 -1.623672e+00 1.381664e+07 0.000000e+00 3.053075e-09 3.053075e-08 0.000000e+00 0.000000e+00 6.240695e-02 1.542265e+01
5.666667e-09 8.863753e+18 2.281016e+20 -1.632884e+00 1.381739e+07 0.000000e+00 3.053811e-09 3.053811e-08 0.000000e+00 0.000000e+00 6.240695e-02 1.542265e+01
6.333333e-09 8.973639e+18 2.280981e+20 -1.642096e+00 1.381815e+07 0.000000e+00 3.054162e-09 3.054162e-08 0.000000e+00 0.000000e+00 6.240695e-02 1.542265e+01
7.000000e-09 9.050413e+18 2.280995e+20 -1.651308e+00 1.381890e+07 0.000000e+00 3.053867e-09 3.053867e-08 0.000000e+00 0.000000e+00 6.240695e-02 1.542265e+01
7.666667e-09 9.104338e+18 2.280956e+20 -1.660521e+00 1.381966e+07 0.000000e+00 3.053467e-09 3.053467e-08 0.000000e+00 0.000000e+00 6.240695e-02 1.542265e+01
8.333333e-09 9.142234e+18 2.280853e+20 -1.669734e+00 1.382041e+07 0.000000e+00 3.053236e-09 3.053236e-08 0.000000e+00 0.000000e+00 6.240695e-02 1.542265e+01
9.000000e-09 9.168775e+18 2.280704e+20 -1.678948e+00 1.382117e+07 0.000000e+00 3.053122e-09 3.053122e-08 0.000000e+00 0.000000e+00 6.240695e-02 1.542265e+01
9.666667e-09 9.187277e+18 2.280521e+20 -1.688162e+00 1.382192e+07 0.000000e+00 3.053084e-09 3.053084e-08 0.000000e+00 0.000000e+00 6.240695e-02 1.542265e+01
1.033333e-08 9.200093e+18 2.280308e+20 -1.697377e+00 1.382268e+07 0.000000e+00 3.053097e-09 3.053097e-08 0.000000e+00 0.000000e+00 6.240695e-02 1.542265e+01
1.100000e-08 9.208893e+18 2.280066e+20 -1.706593e+00 1.382343e+07 0.000000e+00 3.053135e-09 3.053135e-08 0.000000e+00 0.000000e+00 6.240695e-02 1.542265e+01
